Format Version,1.23,Take Name,Take 2022-04-30 06.26.59 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-30 06.27.00.204 PM,Capture Start Frame,610622,Total Frames in Take,6146,Total Exported Frames,6146,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker4,SensorHead:Marker4,SensorHead:Marker4
,ID,"829C779C8DD11ECB1695D6E8D90CCB9","829C779C8DD11ECB1695D6E8D90CCB9","829C779C8DD11ECB1695D6E8D90CCB9","829C77AC8DD11ECB1695D6E8D90CCB9","829C77AC8DD11ECB1695D6E8D90CCB9","829C77AC8DD11ECB1695D6E8D90CCB9","829C778C8DD11ECB1695D6E8D90CCB9","829C778C8DD11ECB1695D6E8D90CCB9","829C778C8DD11ECB1695D6E8D90CCB9","829C777C8DD11ECB1695D6E8D90CCB9","829C777C8DD11ECB1695D6E8D90CCB9","829C777C8DD11ECB1695D6E8D90CCB9"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4517,37.641000,161.826370,1000.142578,611.736877,203.246689,994.761597,685.167725,270.335693,989.710571,679.768860,257.956726,994.969788,556.547119
4518,37.649000,166.161530,999.961975,611.533752,207.604462,994.572998,685.047119,274.571014,989.594238,679.795044,262.254730,994.866516,556.540771
4519,37.658000,171.078552,1000.186218,611.861877,212.661575,994.616272,685.038635,279.599030,989.522522,679.739014,267.268921,994.784790,556.508179
4520,37.666000,175.541855,999.916199,611.513550,217.075851,994.552490,685.147827,284.034424,989.359985,679.614014,271.612183,994.677551,556.361267
4521,37.674000,179.820938,999.976379,611.546570,221.436371,994.510376,684.813782,288.473572,989.484192,679.548706,276.081726,994.694336,556.294800
4522,37.683000,184.722000,1000.014771,611.243042,226.528717,994.653442,684.891296,293.463715,989.490906,679.338501,281.043884,994.708984,556.085938
4523,37.691000,189.367050,999.940491,611.288696,230.926697,994.554260,684.521240,297.849976,989.481750,679.286194,285.410706,994.735718,556.132141
4524,37.700000,194.304459,999.886047,611.166809,235.974945,994.507202,684.501221,302.787598,989.403809,679.036377,290.351868,994.536743,555.735168
4525,37.708000,198.565536,999.776062,610.741211,240.180206,994.381348,684.264160,307.235657,989.311340,678.839600,294.794891,994.475037,555.615417
4526,37.716000,203.066208,999.726440,610.951904,244.849258,994.485779,684.194031,311.630615,989.381470,678.806763,299.186920,994.546082,555.629150
4527,37.725000,208.060867,999.866943,610.536743,249.708771,994.490479,684.046082,316.589478,989.390503,678.538147,304.172028,994.620850,555.405823
4528,37.733000,212.438538,999.832703,610.664429,254.146362,994.380310,683.953491,320.986328,989.263916,678.607483,308.525330,994.546326,555.376770
4529,37.741000,216.898972,999.449402,610.509399,258.557007,994.063354,683.941895,325.438385,989.081482,678.449463,312.943176,994.296082,555.290100
4530,37.750000,221.899994,999.545776,610.316589,263.604401,994.120850,683.854248,330.589264,988.974548,678.289673,318.048676,994.345398,555.189331
4531,37.758000,226.199097,999.616028,610.364929,268.151184,994.128845,683.772888,334.906219,988.959167,678.204712,322.308868,994.446045,555.082214
4532,37.766000,230.802826,999.505432,610.237549,272.415131,993.965576,683.636536,339.438385,988.918884,678.117004,326.786865,994.307190,555.014832
4533,37.774000,235.011673,999.440308,610.289246,276.938782,993.916870,683.489075,343.820984,988.752380,677.903503,331.171906,994.125916,554.721985
4534,37.783000,239.949722,999.354065,609.923523,281.811279,993.987671,683.402405,348.747833,988.892822,677.844177,336.114227,994.272522,554.767395
4535,37.791000,244.626923,999.611206,610.016357,286.414551,994.122803,683.297424,353.250488,988.922363,677.536072,340.542938,994.402527,554.474976
4536,37.799000,248.806534,999.671021,609.917786,290.676056,994.061951,683.000549,357.591614,988.975891,677.597168,344.903656,994.389282,554.438538
4537,37.808000,253.829391,999.483276,609.712158,295.673309,993.938904,683.078186,362.564056,988.816528,677.312378,349.746796,994.189331,554.288940
4538,37.816000,258.087372,999.406189,609.648743,300.115753,993.961731,682.817566,366.998962,988.776978,677.204895,354.177185,994.181213,554.131592
4539,37.825000,263.166962,999.554138,609.615845,305.031891,994.024902,682.971985,371.988068,988.753723,677.157227,359.125488,994.336304,554.138977
4540,37.833000,267.610321,999.296692,609.410156,309.457428,993.771362,682.654419,376.429840,988.663818,677.159302,363.562164,994.222168,554.097839
4541,37.841000,271.924255,999.222168,609.413330,313.830872,993.623901,682.624451,380.733673,988.430969,676.926941,367.962463,993.984375,553.895020
4542,37.850000,276.870911,999.168823,609.169739,318.817017,993.636108,682.502625,385.686798,988.541992,676.916870,372.835602,993.964722,553.845947
4543,37.858000,281.402649,999.336548,609.195740,323.307617,993.806641,682.473694,390.137421,988.578491,676.723328,377.419342,994.224609,553.841125
4544,37.866000,285.808899,999.325989,609.038574,327.609528,993.722534,682.425842,394.548950,988.536377,676.823425,381.831116,994.186890,553.623169
4545,37.875000,290.696350,999.100464,608.818604,332.610138,993.565857,682.150696,399.460480,988.350586,676.484985,386.751434,993.944702,553.677612
4546,37.883000,295.199707,999.112244,608.997375,337.042542,993.594055,682.133362,403.951843,988.420776,676.465759,391.161743,993.870483,553.450256
4547,37.891000,299.606140,999.272339,608.679565,341.459045,993.730957,682.242188,408.253265,988.461731,676.508911,395.672333,994.074646,553.494141
4548,37.899000,303.981873,999.270142,608.796143,345.869934,993.521362,681.981506,412.811920,988.350708,676.480835,399.971619,994.098389,553.430542
4549,37.908000,308.938965,999.016663,608.580933,350.738892,993.437195,681.938843,417.726044,988.147461,676.289062,404.919891,993.973206,553.371704
4550,37.916000,313.408539,998.971985,608.602905,355.237854,993.313416,681.898499,422.086334,988.077576,676.224854,409.295593,993.800537,553.159424
4551,37.924000,317.671936,999.025391,608.466614,359.686829,993.350952,681.835876,426.540955,988.075989,676.107910,413.693024,993.828430,553.239807
4552,37.933000,322.719696,999.070862,608.386841,364.411530,993.326111,681.698242,431.338745,988.130127,676.148499,418.574097,993.909119,553.007690
4553,37.941000,326.964600,998.946777,608.226868,368.773682,993.125732,681.450500,435.629913,987.915527,675.906799,422.885925,993.862488,552.988953
4554,37.950000,331.795471,998.868591,608.085205,373.639587,993.204163,681.415344,440.509155,987.935303,675.735168,427.621826,993.772888,552.771240
4555,37.958000,336.143127,998.986328,607.799622,377.914917,993.182739,681.307678,444.669769,988.030518,675.650024,431.965790,993.796265,552.666931
4556,37.966000,340.425415,998.934082,607.922363,382.081818,993.139954,681.038879,448.953674,987.908691,675.430115,436.116364,993.711914,552.513428
4557,37.975000,345.197174,998.886047,607.608032,386.755554,993.243774,681.023254,453.602173,987.861084,675.180908,440.885101,993.866211,552.497620
4558,37.983000,349.385010,998.920349,607.572693,390.978577,993.138123,680.746704,457.685699,987.878723,675.155945,444.977295,993.885498,552.159180
4559,37.991000,353.542542,998.949158,607.379639,395.138824,993.186951,680.788879,461.935699,987.962219,674.967896,449.091553,993.746338,552.129700
4560,38.000000,358.373291,998.884583,607.272400,399.794891,993.133362,680.455872,466.618042,987.873840,674.836975,453.731659,993.715820,551.940735
4561,38.008000,362.103882,998.944458,607.263367,403.987427,993.088379,680.431335,470.738953,987.830200,674.769409,457.855316,993.851685,551.813110
4562,38.016000,366.211609,998.869385,607.103638,407.880249,993.039307,680.326721,474.746002,987.753296,674.557007,461.896179,993.811157,551.775391
4563,38.024000,370.018707,998.638428,606.957336,412.065735,993.058777,680.352234,478.752960,987.682922,674.536133,465.963928,993.679382,551.649597
4564,38.033000,374.820007,998.718567,607.003052,416.600983,992.935425,680.126099,483.385834,987.655640,674.334473,470.500122,993.526184,551.565552
4565,38.041000,378.670990,998.723267,606.740417,420.616425,993.082886,680.083984,487.340363,987.708008,674.258362,474.462006,993.578552,551.445129
4566,38.049000,382.495178,998.737854,606.818298,424.572784,992.875916,679.925537,491.348267,987.608887,674.173950,478.482056,993.700256,551.339905
4567,38.058000,386.950775,998.464355,606.523315,428.979004,992.734680,679.894958,495.797180,987.432373,674.056885,482.919861,993.524719,551.267883
4568,38.066000,390.812897,998.375671,606.592834,432.977234,992.754272,679.826172,499.721405,987.353027,674.042297,486.812469,993.412720,551.265869
4569,38.075000,394.823730,998.473022,606.360596,437.329132,992.632141,679.744751,504.227875,987.404663,673.918457,491.154083,993.390381,551.088135
4570,38.083000,398.557617,998.298279,606.319519,441.291962,992.756897,679.630920,508.032623,987.438538,673.852539,495.064667,993.350708,551.022217
4571,38.091000,402.664154,998.294739,606.237854,445.105957,992.659912,679.479492,511.863525,987.366211,673.624878,498.931061,993.319275,550.819031
4572,38.100000,406.861145,998.310547,606.096069,449.603149,992.836914,679.606628,516.265869,987.453674,673.539307,503.245880,993.521790,550.778259
4573,38.108000,410.925629,998.600403,606.224976,453.373566,992.804993,679.316650,520.079651,987.521790,673.537537,507.186523,993.460571,550.669434
4574,38.116000,414.624695,998.528198,605.901428,457.153687,992.732544,679.212402,524.026794,987.438660,673.420898,510.971710,993.414673,550.584106
4575,38.125000,418.822113,998.388123,606.211609,461.583984,992.540771,679.187012,528.353516,987.372559,673.433105,515.185120,993.423584,550.734253
4576,38.133000,422.693604,998.190613,605.877197,465.290253,992.485107,679.211304,532.173828,987.158447,673.281067,519.128052,993.239197,550.447327
4577,38.141000,426.494171,998.236572,605.922058,469.330658,992.566040,679.260071,536.034607,987.095520,673.194580,522.926270,993.283936,550.523071
4578,38.149000,429.800690,998.208557,605.699280,473.053009,992.421814,679.097778,539.834229,987.052185,673.202332,526.715271,993.314453,550.401062
4579,38.158000,433.900360,998.101562,605.666565,477.344635,992.435486,679.044128,544.148193,986.992065,673.013367,531.013977,993.176208,550.312683
4580,38.166000,437.806091,998.112061,605.614075,481.002502,992.294678,678.858093,547.909424,987.044312,673.011719,534.687622,993.212219,550.301270
4581,38.174000,441.452667,998.081238,605.421631,484.727509,992.272644,678.691650,551.576782,987.053101,672.817688,538.471680,993.221741,550.070618
4582,38.183000,445.594238,998.130981,605.337402,489.012054,992.414978,678.654358,555.747375,986.938721,672.568237,542.692383,993.173096,549.957031
4583,38.191000,449.213867,998.100220,605.056274,492.696533,992.392212,678.494995,559.437866,986.958252,672.481201,546.331360,993.276672,549.813660
4584,38.200000,453.301300,998.071594,605.024963,496.946167,992.477661,678.433533,563.702698,987.077576,672.362976,550.549255,993.229370,549.702148
4585,38.208000,457.034576,998.065857,604.917053,500.523376,992.356262,678.228455,567.404846,987.063354,672.313293,554.185791,993.179443,549.633667
4586,38.216000,460.596802,997.982544,604.770630,504.249817,992.160278,678.052673,571.031006,986.942627,672.150940,557.837769,993.160583,549.442261
4587,38.225000,464.565369,998.026306,604.656616,508.393585,992.151794,677.985046,575.151672,986.789612,671.931519,561.987549,992.999146,549.303345
4588,38.233000,468.187866,997.930176,604.523743,512.111938,992.131165,677.876221,578.825623,986.675049,671.831299,565.580322,992.891296,549.190369
4589,38.241000,471.953552,997.918518,604.421265,515.897217,992.152832,677.901001,582.533203,986.701355,671.739319,569.262939,992.948975,549.032104
4590,38.250000,476.211212,997.937622,604.265442,519.830994,992.104797,677.670410,586.676880,986.701660,671.514038,573.414062,992.916138,548.887573
4591,38.258000,479.864746,997.858765,604.156677,523.441101,992.102173,677.475159,590.266785,986.696594,671.453674,577.003723,992.938110,548.741760
4592,38.266000,483.535034,998.009705,604.088806,526.986816,992.218506,677.560425,593.751587,986.804871,671.380554,580.516235,993.093384,548.722595
4593,38.274000,487.031311,997.985107,604.061707,530.492065,992.292297,677.398865,597.238281,986.913940,671.359985,583.982056,993.096863,548.682312
4594,38.283000,491.108032,997.940979,604.018799,534.355469,992.219727,677.301697,601.220337,986.880615,671.276917,587.856445,993.085571,548.562683
4595,38.291000,494.632080,997.920288,603.878540,538.030518,992.066589,677.227051,604.776367,986.840637,671.119507,591.348389,993.081726,548.537048
4596,38.299000,498.314392,997.693237,603.721252,541.653320,991.916992,676.993896,608.483521,986.694153,671.039001,595.141968,992.717346,548.262268
4597,38.308000,502.728760,997.501770,603.649902,545.912354,991.745850,677.000366,612.615845,986.291992,670.794495,599.237061,992.464355,548.093872
4598,38.316000,506.453522,997.511353,603.518250,549.493469,991.696411,676.783386,616.309509,986.257812,670.687378,602.936340,992.445618,548.074280
4599,38.325000,510.668945,997.439575,603.503418,553.510376,991.585693,676.826294,620.360046,986.012329,670.625000,607.016785,992.351685,547.995422
4600,38.333000,514.395630,997.449707,603.456238,557.202209,991.602661,676.830078,623.940002,986.058533,670.617920,610.604004,992.355896,548.108582
4601,38.341000,518.118774,997.300476,603.365295,560.769958,991.378296,676.618225,627.585144,985.889587,670.487915,614.254089,992.260376,547.912842
4602,38.350000,522.321594,997.203979,603.298828,564.901978,991.294067,676.354675,631.742188,985.918274,670.368103,618.246765,992.102295,547.639343
4603,38.358000,525.966553,997.126343,603.023315,568.595459,991.259399,676.278442,635.378296,985.742432,670.081238,621.836609,992.170227,547.509644
4604,38.366000,529.589722,997.159790,602.879517,572.085999,991.310059,676.173767,639.007507,985.782349,669.936218,625.459290,992.037781,547.283997
4605,38.375000,533.661682,997.180786,602.685913,576.205261,991.460083,676.211670,642.883972,985.803833,669.828125,629.397034,992.049927,547.122253
4606,38.383000,537.165771,997.200073,602.470032,579.576172,991.367310,675.909302,646.365479,985.859131,669.518799,632.866394,992.181091,547.053589
4607,38.391000,540.652039,997.094788,602.399475,583.052185,991.408813,675.539917,649.969116,986.039307,669.487610,636.397034,992.138611,546.776062
4608,38.399000,544.219238,997.006897,602.162354,586.667603,991.372131,675.420654,653.547363,985.947571,669.230164,639.812317,992.060059,546.547119
4609,38.408000,548.248169,996.968262,601.901428,590.665222,991.284424,675.077698,657.559753,985.838928,668.863220,643.857849,991.993286,546.227478
4610,38.416000,551.846375,997.059937,601.784180,594.200745,991.264221,674.973633,661.031860,985.734314,668.797302,647.459351,991.929626,546.024292
4611,38.424000,555.402954,996.956909,601.606262,597.866943,991.264771,675.003662,664.595581,985.701843,668.695068,651.026367,991.942566,546.036804
4612,38.433000,559.440857,996.898926,601.539856,601.820557,991.101807,674.742126,668.598938,985.552734,668.438965,655.055847,991.830566,545.976807
4613,38.441000,563.046875,996.893677,601.420166,605.310730,991.039246,674.547974,672.182922,985.631958,668.511719,658.614502,991.713867,545.767151
4614,38.450000,567.073425,996.709473,601.294495,609.479797,990.955994,674.558838,676.226807,985.501587,668.327881,662.556152,991.664673,545.562988
4615,38.458000,570.691345,996.651306,601.158142,613.077942,990.911438,674.419556,679.832947,985.306519,668.041321,666.185181,991.540222,545.427002
4616,38.466000,574.194397,996.676819,601.027100,616.601562,990.819702,674.175903,683.389404,985.179932,667.953064,669.788635,991.492249,545.364502
4617,38.475000,578.275146,996.643250,600.869385,620.699341,990.816895,674.132812,687.494629,985.210876,667.839722,673.862183,991.546387,545.215820
4618,38.483000,581.849976,996.742920,600.790039,624.180359,990.814880,673.962708,690.978882,985.226624,667.665466,677.429565,991.514099,545.074646
4619,38.491000,585.298035,996.611450,600.569580,627.772156,990.886108,673.960083,694.457397,985.212463,667.452087,680.949097,991.470154,544.941528
4620,38.500000,589.247437,996.441467,600.367126,631.690369,990.853882,673.673828,698.426147,985.302551,667.370361,684.811279,991.419800,544.766968
4621,38.508000,592.770020,996.517151,600.330078,635.156921,990.871521,673.584595,701.919067,985.253479,667.156189,688.300476,991.336609,544.527588
4622,38.516000,596.297241,996.555725,600.134094,638.710388,990.871704,673.707336,705.465759,985.206177,667.217712,691.822266,991.349609,544.399963
4623,38.524000,599.795593,996.411743,600.008301,642.124146,990.668884,673.433655,708.931458,985.101807,667.067261,695.313843,991.353333,544.363464
4624,38.533000,603.667419,996.461609,599.862671,645.966125,990.620605,673.108948,712.878784,985.048645,666.750488,699.280518,991.260132,544.250793
4625,38.541000,607.174805,996.522339,599.671265,649.601624,990.751282,673.104431,716.450378,985.280945,666.800476,702.832642,991.276428,544.161072
4626,38.549000,610.775330,996.395935,599.652222,653.107422,990.732666,672.937744,719.985413,985.287598,666.629211,706.330872,991.300964,543.962280
4627,38.558000,614.758118,996.315308,599.530457,657.128479,990.637268,672.771606,724.071960,985.131226,666.495178,710.324829,991.124817,543.781860
4628,38.566000,618.368896,996.257263,599.455750,660.832092,990.647949,672.884583,727.712219,985.041443,666.485840,713.911865,991.122498,543.713989
4629,38.575000,622.518311,996.393311,599.435608,664.837158,990.520508,672.647888,731.722839,984.912231,666.276733,718.022461,991.165405,543.573486
4630,38.583000,626.064270,996.343140,599.222290,668.335632,990.399536,672.435486,735.283508,984.873352,666.114929,721.643066,991.186768,543.587280
4631,38.591000,629.591919,996.123352,599.182068,671.959717,990.388550,672.508545,738.809387,984.852905,666.174316,725.219299,991.091370,543.618530
4632,38.600000,633.640076,996.020264,599.092468,675.929626,990.324524,672.325806,742.855164,984.806580,666.017639,729.188660,990.933838,543.415527
4633,38.608000,637.133789,996.034485,599.059998,679.614319,990.460510,672.577209,746.465149,984.774597,666.033691,732.659973,990.857544,543.196716
4634,38.616000,640.683044,995.994690,598.814880,683.140015,990.407410,672.289001,750.017883,984.738708,665.923462,736.210571,990.839294,543.126587
