Format Version,1.23,Take Name,Take 2022-05-04 11.14.47 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-05-04 11.14.47.500 AM,Capture Start Frame,104126,Total Frames in Take,5208,Total Exported Frames,5208,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker4,SensorHead:Marker4,SensorHead:Marker4
,ID,"50B82E27CBC511ECB1695D6E8D90CDB9","50B82E27CBC511ECB1695D6E8D90CDB9","50B82E27CBC511ECB1695D6E8D90CDB9","50B82E26CBC511ECB1695D6E8D90CDB9","50B82E26CBC511ECB1695D6E8D90CDB9","50B82E26CBC511ECB1695D6E8D90CDB9","50B82E25CBC511ECB1695D6E8D90CDB9","50B82E25CBC511ECB1695D6E8D90CDB9","50B82E25CBC511ECB1695D6E8D90CDB9","50B82E23CBC511ECB1695D6E8D90CDB9","50B82E23CBC511ECB1695D6E8D90CDB9","50B82E23CBC511ECB1695D6E8D90CDB9"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
944,7.866000,-842.914551,1010.157959,587.557190,-808.967712,1005.573975,664.557190,-742.095459,1000.465149,666.600281,-741.484314,1003.901855,542.372620
945,7.875000,-841.263245,1010.121704,587.576843,-807.209717,1005.554810,664.689087,-740.432312,1000.524902,666.803223,-739.793274,1003.861084,542.449463
946,7.883000,-839.630981,1010.068909,587.701111,-805.829895,1005.555298,664.909302,-738.861755,1000.456543,666.724609,-738.158020,1003.940125,542.555603
947,7.891000,-838.121765,1009.990601,587.723145,-804.192688,1005.626770,665.039795,-737.286987,1000.421631,666.896729,-736.731506,1004.004150,542.694885
948,7.900000,-836.334167,1009.997375,587.928223,-802.426941,1005.656006,665.166626,-735.571533,1000.433105,667.044189,-735.065125,1003.930359,542.784668
949,7.908000,-834.823975,1010.027161,588.049377,-800.927307,1005.581604,665.224854,-734.037231,1000.445862,667.152161,-733.471619,1003.887756,542.798401
950,7.916000,-833.328369,1010.095093,588.138184,-799.408081,1005.497192,665.276611,-732.486633,1000.408997,667.307861,-731.918396,1003.801453,542.961975
951,7.924000,-831.729736,1010.091675,588.334534,-797.727722,1005.493286,665.481689,-730.994324,1000.408630,667.415955,-730.369141,1003.778076,543.101379
952,7.933000,-830.012329,1009.991638,588.433167,-796.020935,1005.355591,665.476196,-729.302551,1000.409119,667.502380,-728.572510,1003.777954,543.168884
953,7.941000,-828.481262,1009.908447,588.471741,-794.516541,1005.377197,665.560730,-727.586914,1000.329712,667.527954,-727.118469,1003.739929,543.211670
954,7.950000,-826.685669,1009.912720,588.595947,-792.801147,1005.354736,665.640869,-725.811768,1000.322571,667.636658,-725.337646,1003.700623,543.411133
955,7.958000,-825.223267,1009.849670,588.586792,-791.171875,1005.355469,665.741882,-724.359497,1000.373474,667.694824,-723.838684,1003.679016,543.422729
956,7.966000,-823.616272,1009.853394,588.713135,-789.674744,1005.399109,665.915222,-722.765991,1000.404602,667.708252,-722.425598,1003.688354,543.396240
957,7.974000,-822.070374,1009.925598,588.850037,-788.052490,1005.468750,666.036926,-721.307129,1000.368103,667.794006,-720.848755,1003.724243,543.533264
958,7.983000,-820.489624,1009.910095,588.896118,-786.404785,1005.358704,666.062744,-719.602783,1000.324219,667.882080,-719.128418,1003.719910,543.660828
959,7.991000,-818.884399,1009.915710,589.142090,-784.883057,1005.363831,666.262451,-717.980408,1000.321960,668.044983,-717.815369,1003.713013,543.741516
960,8.000000,-817.254517,1009.830383,589.287292,-783.145081,1005.290283,666.405334,-716.310303,1000.265747,668.156677,-716.046570,1003.656006,543.852051
961,8.008000,-815.795837,1009.754761,589.295776,-781.621765,1005.287048,666.482727,-714.853638,1000.248047,668.259827,-714.474976,1003.651001,544.006531
962,8.016000,-814.145874,1009.734131,589.507812,-780.161865,1005.267151,666.603210,-713.280151,1000.245239,668.402893,-712.952759,1003.568298,544.136963
963,8.025000,-812.524231,1009.666565,589.544312,-778.336731,1005.244019,666.701599,-711.479553,1000.176697,668.410645,-711.253296,1003.564209,544.186829
964,8.033000,-810.947876,1009.673584,589.665466,-776.768982,1005.214722,666.812195,-709.965332,1000.206604,668.570129,-709.794434,1003.466736,544.277161
965,8.041000,-809.337952,1009.746460,589.864441,-775.301025,1005.309937,666.988159,-708.442505,1000.224487,668.608459,-708.348328,1003.467468,544.402466
966,8.050000,-807.795532,1009.774902,589.927124,-773.718567,1005.275757,667.039734,-706.800903,1000.223999,668.629944,-706.515869,1003.521545,544.541260
967,8.058000,-806.326477,1009.747253,590.061279,-772.095337,1005.223877,667.193481,-705.352600,1000.285156,668.823975,-705.107727,1003.475525,544.523865
968,8.066000,-804.876709,1009.705688,590.249146,-770.727234,1005.171204,667.425171,-703.779053,1000.334717,669.106689,-703.736450,1003.415100,544.662537
969,8.074000,-803.449646,1009.587769,590.351074,-769.201538,1005.124695,667.495178,-702.379761,1000.267517,669.203430,-702.225403,1003.403442,544.888367
970,8.083000,-801.649719,1009.528137,590.553833,-767.466797,1005.106201,667.630066,-700.674194,1000.125549,669.255981,-700.584351,1003.493042,545.111267
971,8.091000,-800.245972,1009.473206,590.641602,-766.084045,1005.140442,667.810730,-699.232727,1000.076050,669.383301,-699.139832,1003.496155,545.217712
972,8.099000,-798.846313,1009.477112,590.715271,-764.556885,1005.133057,667.947144,-697.680420,1000.034119,669.559387,-697.648926,1003.477722,545.341736
973,8.108000,-797.110291,1009.549255,590.990967,-762.893555,1005.140564,668.101318,-696.105591,1000.044373,669.718811,-696.112793,1003.366943,545.441162
974,8.116000,-795.715576,1009.619446,591.147034,-761.526428,1005.163879,668.214905,-694.692139,1000.124207,669.916199,-694.715515,1003.352295,545.546692
975,8.125000,-794.271851,1009.635925,591.270203,-759.919983,1005.145935,668.297974,-693.043274,1000.010376,669.847534,-693.003052,1003.330811,545.662109
976,8.133000,-792.783386,1009.656677,591.498962,-758.390442,1005.116699,668.492615,-691.608398,999.977844,669.963135,-691.687378,1003.346924,545.828918
977,8.141000,-791.391785,1009.560608,591.599609,-757.104919,1005.108826,668.632202,-690.170349,1000.073547,670.161255,-690.316772,1003.292542,545.880432
978,8.150000,-789.859741,1009.463440,591.697021,-755.442200,1005.068176,668.743408,-688.605225,1000.053162,670.255920,-688.754272,1003.258362,546.014771
979,8.158000,-788.375732,1009.489685,591.901367,-754.103699,1005.041504,668.931641,-687.293701,1000.077515,670.412659,-687.297180,1003.226868,546.170166
980,8.166000,-787.089905,1009.380676,592.021790,-752.730103,1005.030396,669.079895,-685.854065,1000.006775,670.608582,-686.074219,1003.217834,546.345032
981,8.175000,-785.610168,1009.343994,592.159546,-751.152527,1005.001404,669.207520,-684.421326,1000.005615,670.801270,-684.483337,1003.315063,546.528992
982,8.183000,-784.120361,1009.379883,592.426453,-749.844849,1005.008667,669.400940,-683.032288,999.947876,670.838257,-683.169495,1003.290771,546.663940
983,8.191000,-782.838928,1009.444336,592.526184,-748.485046,1005.022156,669.495117,-681.524719,999.950562,671.024048,-681.808472,1003.219727,546.741699
984,8.199000,-781.586548,1009.455933,592.640869,-747.197327,1005.010742,669.558777,-680.229797,999.986694,671.125366,-680.489197,1003.169922,546.802429
985,8.208000,-779.962524,1009.504333,592.851135,-745.604431,1005.049805,669.766235,-678.783020,1000.001648,671.210388,-679.075195,1003.253601,546.936279
986,8.216000,-778.677917,1009.440552,592.977295,-744.230408,1005.047058,669.899963,-677.427002,1000.025513,671.363342,-677.710571,1003.261475,547.021667
987,8.224000,-777.403015,1009.398315,593.037842,-742.970215,1005.145325,669.995972,-676.032288,999.993042,671.412415,-676.277588,1003.196594,547.179382
988,8.233000,-775.812195,1009.404419,593.291565,-741.373657,1005.054443,670.133179,-674.453308,999.981750,671.557373,-674.825806,1003.142029,547.343506
989,8.241000,-774.528259,1009.334473,593.320312,-740.011230,1004.973999,670.282227,-673.169128,999.906433,671.684692,-673.516418,1003.095886,547.411255
990,8.250000,-773.080505,1009.259705,593.448242,-738.516418,1004.901855,670.454102,-671.724670,999.895508,671.807129,-672.110168,1003.106445,547.533386
991,8.258000,-771.650452,1009.289124,593.670898,-737.225891,1004.850525,670.565369,-670.421326,999.838684,671.923889,-670.692200,1003.096924,547.737732
992,8.266000,-770.373474,1009.277466,593.785217,-735.990479,1004.906921,670.759521,-669.211182,999.838379,672.105103,-669.473572,1003.070740,547.942383
993,8.275000,-769.052551,1009.297607,593.875610,-734.567200,1004.827881,670.808044,-667.693970,999.917725,672.326355,-668.174500,1003.048889,548.021179
994,8.283000,-767.736328,1009.348877,594.107788,-733.313599,1004.864319,670.988403,-666.444458,999.952209,672.503418,-667.000732,1003.049255,548.074890
995,8.291000,-766.521118,1009.330261,594.210266,-731.945740,1004.866455,671.080017,-665.264465,999.924133,672.519409,-665.611877,1003.007874,548.138855
996,8.300000,-765.128418,1009.231934,594.284180,-730.531128,1004.866699,671.134644,-663.690491,999.849487,672.468140,-664.088440,1003.043152,548.286560
997,8.308000,-763.838440,1009.165649,594.382690,-729.331177,1004.932190,671.253540,-662.446472,999.881775,672.603394,-662.920837,1003.082886,548.420166
998,8.316000,-762.503296,1009.176025,594.496094,-727.947510,1004.924683,671.387939,-661.159546,999.897705,672.731506,-661.639282,1003.120300,548.377869
999,8.324000,-761.376526,1009.182922,594.564880,-726.723206,1004.969849,671.542297,-659.898743,999.886169,672.757507,-660.477722,1003.117310,548.490356
1000,8.333000,-760.070190,1009.212830,594.704102,-725.323425,1004.954224,671.569458,-658.434021,999.830505,672.861938,-659.060242,1003.009460,548.558594
1001,8.341000,-758.713806,1009.363525,595.000916,-724.135010,1004.933594,671.689148,-657.230713,999.813904,672.959290,-657.849304,1003.062988,548.714111
1002,8.349000,-757.477539,1009.357117,595.040710,-722.865295,1004.967590,671.875427,-656.113037,999.816956,673.003418,-656.584290,1003.102295,548.852722
1003,8.358000,-756.218872,1009.266846,595.021851,-721.573425,1004.834045,671.958862,-654.726929,999.765930,673.133911,-655.304443,1003.010376,548.954590
1004,8.366000,-754.994751,1009.260864,595.078247,-720.354980,1004.787231,672.000671,-653.416016,999.770081,673.341003,-654.098022,1002.948547,549.027588
1005,8.375000,-753.598389,1009.198792,595.251404,-718.967407,1004.804382,672.119080,-652.146545,999.780640,673.423401,-652.867859,1002.891907,549.110535
1006,8.383000,-752.470398,1009.139160,595.296021,-717.830017,1004.824768,672.204285,-651.067322,999.803223,673.496399,-651.638000,1002.938965,549.225464
1007,8.391000,-751.337585,1009.080078,595.377869,-716.608032,1004.835388,672.256287,-649.895935,999.829407,673.592407,-650.456726,1002.997620,549.334167
1008,8.400000,-749.911499,1009.115356,595.568726,-715.345276,1004.894165,672.351807,-648.581848,999.860962,673.760925,-649.084106,1002.944092,549.335327
1009,8.408000,-748.773315,1009.110352,595.626831,-714.046570,1004.806763,672.426208,-647.216187,999.743225,673.663879,-647.949097,1002.937561,549.373474
1010,8.416000,-747.683472,1009.115845,595.640259,-712.914490,1004.883545,672.578003,-646.098206,999.757324,673.717896,-646.743408,1002.928162,549.433350
1011,8.425000,-746.363464,1009.193420,595.733398,-711.634399,1004.826416,672.606750,-644.798340,999.774902,673.816895,-645.472839,1002.982483,549.544128
1012,8.433000,-745.033325,1009.230042,595.990051,-710.542114,1004.867188,672.662720,-643.525757,999.734009,673.841797,-644.245056,1002.948975,549.570557
1013,8.441000,-743.844666,1009.191895,596.009888,-709.222656,1004.864563,672.776611,-642.380615,999.679871,673.880249,-643.121521,1002.951294,549.674927
1014,8.449000,-742.783081,1009.119507,596.065186,-708.066467,1004.806885,672.818542,-641.189270,999.659180,673.906616,-641.926575,1002.962952,549.813965
1015,8.458000,-741.433044,1009.164551,596.096863,-706.721375,1004.796875,672.884827,-639.938843,999.702148,674.077576,-640.683899,1002.958313,549.933105
1016,8.466000,-740.243408,1009.163513,596.244751,-705.567871,1004.859192,673.027466,-638.647583,999.719849,674.225769,-639.491821,1002.853394,549.965759
1017,8.474000,-739.103821,1009.129272,596.284363,-704.403015,1004.898315,673.149414,-637.566956,999.717163,674.286499,-638.309570,1002.811401,550.109558
1018,8.483000,-737.866882,1009.057190,596.328857,-703.090393,1004.845886,673.216675,-636.208435,999.724426,674.333984,-637.028564,1002.812256,550.147461
1019,8.491000,-736.575317,1009.067078,596.470520,-701.947083,1004.775269,673.270813,-635.121460,999.686707,674.503601,-635.877441,1002.812012,550.187073
1020,8.500000,-735.292603,1009.087708,596.623840,-700.567932,1004.707703,673.412231,-633.794556,999.650146,674.629578,-634.606140,1002.786987,550.209900
1021,8.508000,-734.292175,1009.029053,596.673828,-699.424988,1004.747620,673.571167,-632.662048,999.683716,674.717896,-633.419556,1002.775085,550.365540
1022,8.516000,-733.211670,1009.039062,596.784119,-698.393005,1004.686951,673.606262,-631.489319,999.585083,674.668945,-632.264954,1002.740479,550.477539
1023,8.525000,-731.828003,1009.099487,597.050415,-697.279907,1004.680664,673.706238,-630.290527,999.622620,674.808899,-631.153076,1002.716309,550.561279
1024,8.533000,-730.791016,1009.071106,597.140747,-696.169373,1004.715454,673.886475,-629.196106,999.669250,674.949097,-630.199951,1002.716309,550.518616
1025,8.541000,-729.871704,1009.028809,597.189575,-695.109436,1004.708862,673.986816,-628.302429,999.734009,674.952881,-629.253906,1002.787354,550.635620
1026,8.550000,-728.842041,1009.027710,597.195557,-693.989990,1004.717590,673.943542,-627.171448,999.738098,674.947876,-628.109741,1002.815491,550.750427
1027,8.558000,-727.876404,1009.043457,597.323242,-693.066956,1004.787354,674.000000,-626.221069,999.748474,675.021057,-627.134094,1002.872803,550.931274
1028,8.566000,-726.843689,1009.085083,597.396729,-692.187683,1004.884827,674.118774,-625.177795,999.792908,675.125977,-626.072815,1002.880127,551.050659
1029,8.574000,-725.893921,1009.066711,597.464966,-691.117920,1004.901062,674.186035,-624.206543,999.871155,675.248840,-625.207886,1002.870911,551.114197
1030,8.583000,-724.781189,1009.046570,597.506714,-689.982788,1004.938599,674.336792,-623.060791,999.867065,675.382019,-624.092773,1002.966187,551.226440
1031,8.591000,-723.667114,1009.034485,597.654846,-688.815186,1004.853149,674.394104,-622.064697,999.868408,675.492493,-623.005737,1002.971985,551.322327
1032,8.599000,-722.459167,1009.054077,597.804932,-687.735046,1004.786743,674.513306,-620.899048,999.785400,675.600586,-621.875916,1002.990967,551.468506
1033,8.608000,-721.179993,1009.065491,597.839783,-686.347839,1004.824280,674.740051,-619.579468,999.749268,675.745544,-620.411560,1002.876648,551.564697
1034,8.616000,-719.987244,1009.052979,597.861572,-685.223083,1004.790771,674.815796,-618.319092,999.681641,675.807434,-619.194824,1002.841125,551.580811
1035,8.625000,-718.504761,1009.088379,597.984009,-683.763672,1004.561401,674.735718,-616.997375,999.603577,675.906677,-617.797485,1002.714844,551.527039
1036,8.633000,-717.172363,1009.003967,598.023987,-682.405457,1004.516602,674.749695,-615.551025,999.539673,675.838013,-616.470947,1002.634521,551.469421
1037,8.641000,-715.871216,1008.909485,597.929260,-681.128418,1004.587769,674.821777,-614.204407,999.515320,675.846191,-615.182129,1002.635010,551.524414
1038,8.650000,-714.417297,1008.856506,597.878296,-679.580200,1004.619812,674.665161,-612.816345,999.546509,675.726318,-613.650513,1002.666504,551.544128
1039,8.658000,-713.031189,1008.825562,597.934875,-678.275940,1004.593628,674.572266,-611.465210,999.559814,675.627075,-612.375549,1002.674194,551.562561
1040,8.666000,-711.743164,1008.815308,597.896912,-676.998413,1004.597656,674.620178,-610.132263,999.596008,675.690002,-611.101135,1002.608521,551.504578
1041,8.675000,-710.352783,1008.802551,597.785522,-675.432251,1004.626282,674.661255,-608.696655,999.662842,675.778748,-609.642822,1002.588013,551.484985
1042,8.683000,-709.020447,1008.818848,597.824036,-674.247803,1004.557983,674.637817,-607.380371,999.571411,675.669128,-608.354614,1002.604126,551.491394
1043,8.691000,-707.611145,1008.887146,597.943665,-673.014160,1004.579651,674.643982,-606.162048,999.536804,675.680786,-607.024475,1002.620789,551.430542
1044,8.699000,-706.378357,1008.884888,597.963135,-671.653931,1004.608032,674.736206,-604.859192,999.518127,675.752014,-605.708435,1002.630127,551.452759
1045,8.708000,-705.053467,1008.878967,597.976196,-670.274353,1004.668335,674.859985,-603.242554,999.497131,675.864563,-604.216919,1002.646118,551.454468
1046,8.716000,-703.686646,1008.903625,598.092407,-668.853882,1004.637146,674.811340,-602.032654,999.517883,675.779480,-602.901489,1002.666016,551.533630
1047,8.724000,-702.336670,1008.860352,598.130493,-667.488159,1004.603882,674.873291,-600.636902,999.556213,675.788635,-601.645935,1002.615906,551.615234
1048,8.733000,-700.812012,1008.813049,598.171875,-665.878357,1004.679077,674.926575,-599.048035,999.537537,675.886353,-600.065979,1002.550476,551.708984
1049,8.741000,-699.374817,1008.813599,598.289856,-664.466553,1004.689819,674.967590,-597.692688,999.551514,675.981018,-598.725220,1002.581604,551.816589
1050,8.750000,-697.679932,1008.848450,598.379211,-662.941589,1004.510498,675.038940,-596.097656,999.528320,676.027344,-597.143921,1002.635498,551.941284
1051,8.758000,-696.317749,1008.823486,598.333130,-661.433655,1004.556396,675.254700,-594.640137,999.510681,676.262512,-595.612854,1002.553101,552.007446
1052,8.766000,-694.868835,1008.828857,598.466797,-660.049805,1004.479065,675.311951,-593.193481,999.527283,676.512085,-594.144470,1002.464539,552.085205
1053,8.775000,-693.134766,1008.795959,598.765137,-658.467468,1004.414551,675.428406,-591.616699,999.451294,676.600342,-592.550171,1002.399109,552.178833
1054,8.783000,-691.713989,1008.673523,598.866394,-656.965210,1004.409546,675.658508,-590.086548,999.289734,676.684143,-591.074280,1002.387268,552.308960
1055,8.791000,-690.275391,1008.632202,598.981506,-655.429077,1004.367798,675.774658,-588.643982,999.256836,676.875488,-589.515564,1002.341614,552.492798
1056,8.800000,-688.640869,1008.605591,599.126892,-653.809692,1004.309387,675.786743,-587.003296,999.187500,676.930969,-587.812622,1002.310608,552.620483
1057,8.808000,-687.210327,1008.566956,599.126404,-652.397766,1004.381653,675.930908,-585.410156,999.195007,676.879211,-586.482117,1002.298340,552.671326
1058,8.816000,-685.690063,1008.565674,599.147644,-650.817444,1004.430420,675.907776,-583.945862,999.251709,676.933289,-585.077454,1002.349243,552.783630
1059,8.824000,-684.098083,1008.627869,599.233521,-649.307922,1004.395813,675.903625,-582.487732,999.356812,676.973572,-583.469360,1002.413513,552.888245
1060,8.833000,-682.427856,1008.669006,599.197205,-647.619080,1004.468689,676.003418,-580.786804,999.414368,676.993774,-581.661255,1002.400513,552.907349
