Format Version,1.23,Take Name,Take 2022-05-04 11.17.58 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-05-04 11.17.58.611 AM,Capture Start Frame,127059,Total Frames in Take,6785,Total Exported Frames,6785,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
804,6.700000,-764.622437,1009.853943,480.954498,-730.110413,1005.460388,558.013428,-663.212341,1000.217773,559.221680,-663.926819,1003.825195,435.001556,,,
805,6.708000,-764.169434,1009.786377,480.995911,-729.707642,1005.465271,558.060486,-662.862976,1000.239502,559.267395,-663.551147,1003.828735,435.054260,,,
806,6.716000,-763.751953,1009.740601,481.082214,-729.294983,1005.437256,558.173706,-662.487549,1000.239502,559.312561,-663.101929,1003.794800,435.126495,,,
807,6.724000,-763.390625,1009.796021,481.242737,-728.851318,1005.437012,558.308105,-662.026489,1000.235413,559.398682,-662.705444,1003.791321,435.197479,,,
808,6.733000,-763.017090,1009.900085,481.448822,-728.373657,1005.471252,558.485718,-661.559631,1000.241516,559.507996,-662.258850,1003.791077,435.286011,,,
809,6.741000,-762.707825,1009.989014,481.611023,-727.967957,1005.460999,558.608276,-661.145691,1000.241516,559.624084,-661.835327,1003.770142,435.390869,,,
810,6.750000,-762.337219,1010.062073,481.758209,-727.523987,1005.425354,558.714539,-660.686096,1000.263306,559.798584,-661.434204,1003.758911,435.509094,,,
811,6.758000,-761.983948,1010.069580,481.895844,-727.078735,1005.377625,558.791870,-660.231323,1000.273132,559.959961,-661.032166,1003.760193,435.627258,,,
812,6.766000,-761.518066,1010.053284,482.085419,-726.658264,1005.365234,558.914062,-659.778259,1000.291138,560.114136,-660.578003,1003.741394,435.800659,,,
813,6.775000,-760.895935,1009.993103,482.320404,-726.184204,1005.356689,559.124573,-659.197327,1000.250122,560.265808,-660.040405,1003.721130,435.979553,,,
814,6.783000,-760.310608,1009.936707,482.511749,-725.716187,1005.353821,559.332458,-658.737854,1000.233887,560.453430,-659.571655,1003.718018,436.200165,,,
815,6.791000,-759.809753,1009.907959,482.725861,-725.172424,1005.404846,559.620728,-658.312378,1000.200745,560.648804,-659.109985,1003.681763,436.387146,,,
816,6.799000,-759.372375,1009.896179,482.884735,-724.722595,1005.408020,559.859192,-657.880554,1000.176208,560.856812,-658.667236,1003.684509,436.596954,,,
817,6.808000,-758.936707,1009.870178,483.078217,-724.130676,1005.317322,560.074951,-657.336487,1000.151306,561.072144,-658.176392,1003.681519,436.825226,,,
818,6.816000,-758.518188,1009.880676,483.283752,-723.695984,1005.297913,560.253967,-656.870178,1000.172119,561.293274,-657.755676,1003.666260,437.029602,,,
819,6.825000,-758.020569,1009.898926,483.607849,-723.207031,1005.304199,560.535522,-656.268860,1000.188599,561.504150,-657.232117,1003.634094,437.217896,,,
820,6.833000,-757.511230,1009.988770,483.899414,-722.776733,1005.354187,560.779114,-655.806152,1000.217773,561.692078,-656.821472,1003.685608,437.427277,,,
821,6.841000,-757.054260,1009.981628,484.249725,-722.304749,1005.428528,561.078674,-655.335449,1000.237000,561.925720,-656.443542,1003.718384,437.627350,,,
822,6.849000,-756.637878,1009.998535,484.497833,-721.775269,1005.401367,561.359741,-654.902283,1000.263794,562.162231,-656.018433,1003.700623,437.831879,,,
823,6.858000,-756.204651,1009.958618,484.793701,-721.180420,1005.364868,561.596191,-654.329102,1000.253174,562.465088,-655.490784,1003.705505,438.144562,,,
824,6.866000,-755.780212,1009.965210,485.079620,-720.679565,1005.343933,561.858459,-653.725220,1000.209229,562.746521,-654.990601,1003.779907,438.430969,,,
825,6.875000,-755.174683,1010.009399,485.480927,-720.118164,1005.337952,562.233704,-653.099609,1000.175232,563.080566,-654.436218,1003.750183,438.727448,,,
826,6.883000,-754.556213,1009.970398,485.908234,-719.511353,1005.352722,562.646240,-652.609131,1000.180603,563.363892,-653.947388,1003.732422,439.080475,,,
827,6.891000,-753.971558,1009.889099,486.258026,-718.923401,1005.369446,563.053345,-652.129639,1000.144104,563.642822,-653.420349,1003.692017,439.383179,,,
828,6.900000,-753.424072,1009.810669,486.545776,-718.351074,1005.374573,563.399597,-651.559875,1000.148560,564.003113,-652.894836,1003.629333,439.740875,,,
829,6.908000,-752.968140,1009.812622,486.873260,-717.778748,1005.332825,563.664062,-650.909302,1000.118958,564.336487,-652.388245,1003.641235,440.097778,,,
830,6.916000,-752.427429,1009.870667,487.265106,-717.279724,1005.340088,563.999268,-650.283264,1000.121094,564.682434,-652.023865,1003.652588,440.369415,,,
831,6.924000,-751.834656,1009.921326,487.763489,-716.726990,1005.402466,564.443604,-649.739990,1000.174072,565.045105,-651.646545,1003.659485,440.778046,,,
832,6.933000,-751.256836,1009.892700,488.238983,-716.063843,1005.401367,564.921204,-649.202209,1000.154602,565.349426,-651.083984,1003.667358,441.184052,,,
833,6.941000,-750.833618,1009.809509,488.561890,-715.540955,1005.381348,565.264648,-648.678528,1000.137207,565.695984,-650.585510,1003.649353,441.491638,,,
834,6.950000,-750.233154,1009.813171,489.031525,-714.817871,1005.339966,565.669800,-647.979736,1000.118347,566.120056,-650.018127,1003.639099,441.936279,,,
835,6.958000,-749.651367,1009.863708,489.555237,-714.189087,1005.361694,566.114136,-647.295898,1000.090454,566.476135,-649.417908,1003.664978,442.373505,,,
836,6.966000,-749.092651,1009.873657,490.051971,-713.549194,1005.270386,566.539978,-646.715454,1000.064514,566.830200,-648.888550,1003.625977,442.726044,,,
837,6.974000,-748.565674,1009.827515,490.422821,-713.003235,1005.210754,566.915405,-646.185059,1000.037781,567.147583,-648.403748,1003.610840,443.054504,,,
838,6.983000,-747.926086,1009.784790,490.826599,-712.371582,1005.210022,567.328857,-645.448914,1000.007385,567.623169,-647.848999,1003.548035,443.401520,,,
839,6.991000,-747.290283,1009.793762,491.217865,-711.700256,1005.224854,567.732605,-644.747864,1000.021606,568.031433,-647.224182,1003.508789,443.754059,,,
840,7.000000,-746.492981,1009.812256,491.780884,-710.807312,1005.161255,568.178040,-643.944153,1000.002869,568.421387,-646.500366,1003.529175,444.256134,,,
841,7.008000,-745.930359,1009.712219,492.147339,-710.170959,1005.198242,568.694641,-643.382263,999.984680,568.674438,-645.882019,1003.528931,444.587006,,,
842,7.016000,-745.325989,1009.656067,492.496185,-709.516113,1005.201233,569.076538,-642.734436,1000.004883,569.016296,-645.249695,1003.505493,444.955231,,,
843,7.025000,-744.536072,1009.659790,492.877136,-708.755615,1005.142090,569.360718,-641.903320,1000.029236,569.435852,-644.524841,1003.450745,445.294067,,,
844,7.033000,-743.775696,1009.686584,493.262604,-707.984436,1005.128723,569.716187,-641.109680,1000.034302,569.735046,-643.917175,1003.425232,445.588287,,,
845,7.041000,-743.126282,1009.630554,493.643402,-707.243225,1005.184753,570.069153,-640.417419,1000.011230,570.025208,-643.286194,1003.432983,445.839203,,,
846,7.049000,-742.473633,1009.609558,493.981720,-706.575745,1005.182373,570.391846,-639.735840,1000.041138,570.335022,-642.595276,1003.450745,446.118500,,,
847,7.058000,-741.668274,1009.624512,494.340149,-705.715637,1005.140808,570.739258,-638.777100,1000.049927,570.625854,-641.846558,1003.469971,446.431763,,,
848,7.066000,-740.920105,1009.617554,494.699463,-704.799011,1005.132446,571.071106,-637.996704,999.986450,570.917419,-641.066528,1003.424194,446.742004,,,
849,7.075000,-740.078247,1009.574158,495.082794,-703.870667,1005.091187,571.432373,-637.102417,999.896667,571.145935,-640.161743,1003.387939,447.151428,,,
850,7.083000,-739.295410,1009.579773,495.364380,-703.166321,1005.047180,571.676575,-636.317749,999.912964,571.404724,-639.464722,1003.335144,447.447266,,,
851,7.091000,-738.574402,1009.502075,495.679352,-702.322998,1004.999146,571.845825,-635.439148,999.864685,571.589111,-638.773865,1003.313049,447.604858,,,
852,7.099000,-737.767517,1009.478577,495.941223,-701.483582,1005.020386,572.096497,-634.594788,999.856812,571.800537,-638.027466,1003.287048,447.662231,,,
853,7.108000,-736.797119,1009.514954,496.200775,-700.532349,1005.094421,572.386108,-633.558960,999.861572,572.008301,-637.093628,1003.335693,447.850647,,,
854,7.116000,-735.979797,1009.526367,496.402710,-699.550171,1005.072327,572.589600,-632.715515,999.890686,572.174255,-636.212952,1003.348816,448.029694,,,
855,7.125000,-735.094543,1009.510864,496.544250,-698.599304,1005.113953,572.697754,-631.810852,999.896362,572.327759,-635.210144,1003.305542,448.251923,,,
856,7.133000,-734.141968,1009.502869,496.742035,-697.747070,1005.140442,572.870605,-630.855469,999.886414,572.475342,-634.359985,1003.282898,448.465454,,,
857,7.141000,-733.137695,1009.474060,496.933105,-696.803223,1005.136719,573.103882,-629.968445,999.896301,572.693237,-633.514709,1003.350952,448.527466,,,
858,7.150000,-732.087891,1009.437927,497.090912,-695.859436,1005.055298,573.299194,-629.002014,999.942810,572.895020,-632.649414,1003.373718,448.614380,,,
859,7.158000,-731.314331,1009.435181,497.214630,-694.872498,1004.995361,573.407837,-627.985657,999.840149,572.925781,-631.822266,1003.319031,448.767303,,,
860,7.166000,-730.385620,1009.503357,497.413849,-693.900757,1004.987000,573.614624,-627.080566,999.786804,573.089172,-630.879944,1003.286865,448.939941,,,
861,7.174000,-729.388489,1009.555603,497.707245,-692.928894,1004.995850,573.860291,-626.053955,999.793457,573.258606,-629.898438,1003.278625,449.117493,,,
862,7.183000,-728.328552,1009.532349,497.914001,-691.752075,1005.005005,574.024658,-624.996277,999.813293,573.463440,-628.803650,1003.304504,449.315247,,,
863,7.191000,-727.393982,1009.494873,497.989746,-690.867676,1004.987122,574.092712,-624.080139,999.826782,573.570984,-627.782776,1003.354553,449.544952,,,
864,7.200000,-726.273010,1009.510254,498.172333,-689.719055,1004.934937,574.200867,-622.828613,999.843445,573.598999,-626.788208,1003.315063,449.633209,,,
865,7.208000,-725.255798,1009.483704,498.349396,-688.601074,1004.956848,574.481934,-621.815674,999.884033,573.797485,-625.766357,1003.236877,449.685242,,,
866,7.216000,-724.244263,1009.409546,498.507233,-687.547852,1004.950378,574.643188,-620.732361,999.883423,573.939209,-624.723145,1003.163574,449.856506,,,
867,7.224000,-723.188293,1009.347534,498.611481,-686.595764,1004.938110,574.804871,-619.776428,999.842773,574.071106,-623.705872,1003.183350,450.047089,,,
868,7.233000,-721.962341,1009.245422,498.746063,-685.500122,1004.894287,574.896912,-618.518066,999.766052,574.173950,-622.460388,1003.231750,450.256439,,,
869,7.241000,-720.921448,1009.237549,498.978699,-684.371765,1004.900208,575.111023,-617.547424,999.762085,574.380737,-621.549011,1003.220337,450.447601,,,
870,7.250000,-719.746460,1009.301880,499.198792,-683.223938,1004.907104,575.324951,-616.262695,999.782166,574.582825,-620.469116,1003.197327,450.605316,,,
871,7.258000,-718.840149,1009.302124,499.381531,-682.113953,1004.851929,575.420044,-615.207886,999.784790,574.749878,-619.342102,1003.142944,450.674042,,,
872,7.266000,-717.693604,1009.428955,499.662842,-681.101013,1004.864441,575.620300,-614.180725,999.713196,574.806641,-618.286255,1003.133911,450.773193,,,
873,7.275000,-716.499390,1009.426819,499.947815,-679.719666,1004.889954,575.836182,-612.982666,999.732910,575.052002,-617.037292,1003.100403,450.929718,,,
874,7.283000,-715.470520,1009.430176,500.041016,-678.658081,1004.906311,576.012146,-611.717468,999.696899,575.265503,-615.936829,1003.142456,451.036743,,,
875,7.291000,-714.398865,1009.472839,500.207367,-677.425659,1004.961243,576.028198,-610.688538,999.665161,575.378479,-614.775269,1003.193481,451.233032,,,
876,7.299000,-713.157959,1009.528259,500.353210,-676.242859,1004.881042,576.237061,-609.446777,999.598145,575.434937,-613.685425,1003.154053,451.328064,,,
877,7.308000,-711.807861,1009.425049,500.488586,-674.909180,1004.827148,576.450439,-608.162292,999.653992,575.643127,-612.430908,1003.142029,451.470520,,,
878,7.316000,-710.588928,1009.293579,500.608978,-673.818359,1004.796021,576.620483,-606.914551,999.631653,575.791565,-611.272522,1003.080872,451.639008,,,
879,7.325000,-709.184082,1009.178406,500.763580,-672.503967,1004.719971,576.696350,-605.603271,999.614136,575.867065,-609.920532,1003.022888,451.864319,,,
880,7.333000,-707.919250,1009.104370,500.892456,-671.249146,1004.760254,576.956055,-604.351135,999.565552,575.968201,-608.765991,1002.983826,451.997253,,,
881,7.341000,-706.734314,1009.050232,501.003632,-670.045410,1004.710938,577.079956,-603.233093,999.578613,576.145996,-607.577148,1002.947937,452.105377,,,
882,7.349000,-705.590454,1008.986938,501.109436,-668.924805,1004.670410,577.198059,-601.961975,999.589050,576.265198,-606.431030,1002.956299,452.292755,,,
883,7.358000,-704.179993,1009.002930,501.347015,-667.528931,1004.668091,577.372498,-600.663696,999.539368,576.408691,-604.986084,1002.969727,452.449799,,,
884,7.366000,-702.973022,1009.070618,501.524139,-666.339844,1004.688049,577.543091,-599.389038,999.517822,576.533569,-603.849487,1002.922791,452.577881,,,
885,7.375000,-701.750977,1009.124268,501.648010,-664.858093,1004.694458,577.645020,-598.044983,999.586365,576.762817,-602.493896,1002.912170,452.690063,,,
886,7.383000,-700.436646,1009.296326,501.919434,-663.602478,1004.691467,577.808533,-596.722961,999.482178,576.849121,-601.235413,1002.896790,452.849335,,,
887,7.391000,-699.224548,1009.303955,502.238800,-662.231567,1004.716614,577.995178,-595.492981,999.489929,577.015137,-599.883423,1002.918213,452.864227,,,
888,7.400000,-697.955322,1009.269714,502.348297,-660.829529,1004.696228,578.066589,-594.009583,999.538879,577.226501,-598.488403,1002.917175,453.016327,,,
889,7.408000,-696.679749,1009.272217,502.539337,-659.649719,1004.718079,578.182251,-592.695862,999.527893,577.410950,-597.406006,1002.901184,453.065521,,,
890,7.416000,-695.347107,1009.251709,502.632507,-658.251587,1004.668945,578.419617,-591.488525,999.500244,577.491028,-596.101624,1002.957214,453.344910,,,
891,7.424000,-693.994507,1009.154785,502.764099,-657.042419,1004.669189,578.632507,-590.130493,999.462341,577.565979,-594.767334,1002.918213,453.535309,,,
892,7.433000,-692.546387,1008.977661,502.801544,-655.685608,1004.580139,578.731018,-588.787720,999.464722,577.753845,-593.330933,1002.864380,453.787537,,,
893,7.441000,-691.248901,1008.924744,502.992157,-654.538391,1004.558655,578.892700,-587.468262,999.460754,577.862976,-592.174011,1002.826477,453.866913,,,
894,7.450000,-689.845337,1008.970764,503.174011,-653.073669,1004.563354,579.102417,-586.211060,999.439209,578.005554,-590.897766,1002.849670,453.968628,,,
895,7.458000,-688.793945,1008.970886,503.273712,-651.925537,1004.587646,579.262634,-584.951233,999.484619,578.193665,-589.702515,1002.848145,454.169678,,,
896,7.466000,-687.572815,1009.096863,503.540405,-650.658630,1004.603638,579.378235,-583.852966,999.548645,578.416931,-588.486023,1002.852173,454.396088,,,
897,7.474000,-686.405151,1009.120483,503.795319,-649.444336,1004.662781,579.650513,-582.593262,999.460327,578.475952,-587.203125,1002.876770,454.609009,,,
898,7.483000,-685.174133,1009.096863,503.921448,-648.023865,1004.607910,579.761292,-581.284912,999.439148,578.668579,-586.018616,1002.871033,454.624817,,,
899,7.491000,-683.982300,1009.132141,504.071228,-646.909851,1004.575134,579.895874,-580.017395,999.413147,578.800354,-584.874573,1002.871399,454.673309,,,
900,7.500000,-682.584839,1009.177429,504.261505,-645.482971,1004.558105,580.060120,-578.628540,999.405396,578.936890,-583.520386,1002.807983,454.798492,,,
901,7.508000,-681.412964,1009.101746,504.381897,-644.302185,1004.595154,580.257690,-577.466431,999.417358,579.058411,-582.179199,1002.836243,454.968658,,,
902,7.516000,-680.166870,1009.059570,504.495667,-643.114197,1004.563354,580.318848,-576.181213,999.397278,579.201538,-580.974365,1002.875793,455.099152,,,
903,7.525000,-678.822449,1009.003967,504.614532,-641.805725,1004.559998,580.372131,-574.899048,999.439209,579.383667,-579.759033,1002.876892,455.209290,,,
904,7.533000,-677.570862,1009.005920,504.725098,-640.491577,1004.566162,580.534546,-573.544556,999.410706,579.354736,-578.664978,1002.852173,455.340576,,,
905,7.541000,-676.402527,1008.991211,504.828705,-639.239197,1004.526978,580.656006,-572.475891,999.388367,579.423035,-577.413757,1002.877686,455.479340,,,
906,7.549000,-675.258850,1008.960815,504.837402,-638.160156,1004.538635,580.730957,-571.236084,999.332520,579.470886,-576.199524,1002.863037,455.594360,,,
907,7.558000,-673.857910,1008.993774,505.035400,-636.826965,1004.513000,580.744019,-569.945190,999.367188,579.650879,-574.863403,1002.783508,455.665405,,,
908,7.566000,-672.655334,1008.968445,505.161652,-635.680298,1004.511841,580.910828,-568.780334,999.347839,579.708618,-573.712036,1002.757568,455.757446,,,
909,7.575000,-671.480530,1008.903625,505.171234,-634.281006,1004.498718,581.050842,-567.618958,999.346924,579.854858,-572.439026,1002.711914,455.843506,,,
910,7.583000,-670.348999,1008.946045,505.207550,-633.258423,1004.483948,581.138184,-566.445496,999.359070,579.932434,-571.336792,1002.696533,455.796783,,,
911,7.591000,-669.185852,1008.966919,505.289368,-632.083679,1004.419922,581.147949,-565.396423,999.401733,580.063660,-570.141968,1002.673889,455.885895,,,
912,7.599000,-668.016296,1008.926147,505.365021,-630.957397,1004.387756,581.196655,-564.107544,999.321655,580.025513,-569.013672,1002.678772,455.884155,,,
913,7.608000,-666.733826,1008.897156,505.379486,-629.640015,1004.396301,581.214294,-562.849243,999.284302,580.020142,-567.631409,1002.692322,455.985474,,,
914,7.616000,-665.611145,1008.860962,505.315796,-628.550964,1004.433533,581.147766,-561.641907,999.277405,580.000061,-566.552856,1002.678284,455.946808,,,
915,7.625000,-664.326233,1008.829590,505.337402,-627.200439,1004.381165,581.065857,-560.263916,999.286011,579.881287,-565.339355,1002.657410,455.933563,,,
